ContentItemId,Abstract,Ancilary Data,ARDA Subject Category,ARDA Volume and Issue,Personal Author,Availability,Bibliographic Type Code,Bibliographic Level,Bibtype Name,CD Number,CD Fulltext Database,CD Fulltext Contributing Office,Contract/Grant Number,Cost of Electronic Copy,Cost of Microfiche,Cost of Paper Copy,Date Abstracted and Indexed,Create Date for CD,Date Cataloging Proofed,Date Indexed Only,Date Processing Complete,Date Prepared for Filming,Date of Publication Freeforrm,Date of Publication Fixed,Date of Expected Release to Public,Date Refilmed,Date Returned from Filmer,Date Sent Abstracting Indexing,Date Sent to Filmer,Descriptions from Thesaurus,Secondary Descriptors,Descriptors Geographic,DESCTEMP,Document ID,Edition,Entered By,AID Contact Number Evaluated,Total Evaluation Cost,Exclude from Prjdoc View,File Format,Fulltext External Reference,File Size,File Software and Version,Fulltext,USAID Geography Code,USAID Geography Name,Related Object Link,New Thesaurus Terms,Institution Authority Code,Institution Name,Institution Role,Inventory Location,Inventory Quantity,ISBN,Language of Text,Mime Type,Notation,NTIS Number,Number of Fiche,Number of Fiche Frames,Stategic Objective Number,Pagination,Collation Notes,Prepped By,Project Number,Project9 Prime Dve Activity,Project Sub Number,REC_NO,Related Docs Links,Report Number,Batch,Box,Shelf Location,Special Processing Instructions,Primary Subject,Document Title,Series Title,Document Title Translated,Title Word Alternate Spelling,Web Collection,Abstract or Index,ABIN load Check Field,USAID Project Number,File,Institution or USAID Bureau Author,Institution or USAID Sponsor,Institution or USAID Publisher,Restricted to USAID Only,Language ISO1 Code,Class,Date Processing Started,Category,DateCreated,DateModified,Active,File Processed,Selected for Cataloguing,Not Selected for Cataloguing,Proofed,Indexed,Processing Complete,Restricted,fliqzid,inmCreatedBy,inmWatchers,Thumbnail,Descriptors_Geographic_t,Descriptors_Geographic_t_date,Language_of_Text_t,Language_of_Text_t_date
317653,,'HRSD/RES',,,"Lloyd, Birtill A.",,64,,Activity/Project/Program Overview,,,,,,,,,,,,,,23 Feb 1963,1963-02,,,,,,,,,,PD-ACS-206,,JH,,,False,E,,161 KB,PDF,,,,,,000035,U.S. Agency for International Development (USAID),A,,,,English,application/pdf,,,,10,,,,,,,,167001,,,,,,Retrieved from Inv (IN-AAK-961),MA00,A.I.D. research in industrial development,,,AID research in industrial development,,,167001PD-ACS-206,,D:\Projects\USAID\PDFs\PDACS206.pdf,000035 - U.S. Agency for International Development (USAID),,,False,En,Industry and technology (General and research),,Document Type~Document Type Collection~Reference (all)~Activity/Project/Program Overview,8/25/2011 4:00:00 AM,3/12/2013 3:17:06 AM,True,True,False,False,False,False,False,No,,Guest,,,,,,
318255,,Main report: PN-ADW-941,,,"[Katz, Paul]",,51,,Assessment,,,,,,,,,,,,,,Feb 1963,1963-02,,,,,,,,Chile,,PN-ADW-971,,JH,,,False,E,,100 KB,PDF,,513,Chile,,,003222,USAID. Ofc. of Public Safety (OPS),A,,,,English,application/pdf,G06.2B.25|G06.2B.A,,,4,,,,,,,,167415,,,,,,Retrieved from HC collection (HC-AAG-673),BD00,Supplement to a survey report Carabineros of Chile,,,,Public safety program,,167415PN-ADW-971,,D:\Projects\USAID\PDFs\PNADW971.pdf,003222 - USAID. Ofc. of Public Safety (OPS),,,False,En,Communications media and equipment,,Thesaurus~Thesaurus Collection~Geographical areas and countries~America~Latin America~South America~Andean region~Chile|Notation~Notation Collection~G~G06~G06.2~G06.2B~G06.2B.2~G06.2B.25|Document Type~Document Type Collection~Technical Reports (all)~Assessment|Thesaurus~Thesaurus Collection~Geographical areas and countries~America~Latin America~South America~Chile|Notation~Notation Collection~G~G06~G06.2~G06.2B~G06.2B.A,9/27/2011 4:00:00 AM,3/12/2013 3:18:51 AM,True,True,False,False,False,False,False,No,,Guest,,,,,,
281786,,,,,,,43,,Program Planning Document,,,,,,,,,,12/1/2004 12:00:00 AM,12/2/2004 12:00:00 AM,12/2/2004 12:00:00 AM,,Feb 1963,1963-02,,,,12/1/2004 12:00:00 AM,,USAID|Development programs|Resource allocation|Economic sectors|National level,,Taiwan,,PD-ACC-300,,DBA1,,,False,E,,"9,906 KB",PDF,,484,"China, Republic of (Taiwan)",,,000035,U.S. Agency for International Development (USAID),,,,,English,application/pdf,P15.63|J02.57.M8.2|P03.K3|D27.K|J05.7|G15.2H,,,247,,,,,,,,130807,,,L072,,,,JC30,"Country assistance program [CAP], China",,,,USAID Library conversion 2004,,130807PD-ACC-300,,D:\Projects\USAID\PDFs\PDACC300.pdf,,,,False,En,Development program planning and management,,Thesaurus~Thesaurus Collection~Management~Management operations~Supply management~Resource allocation|Notation~Notation Collection~D~D27~D27.K|Notation~Notation Collection~J~J05~J05.7|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.2|Thesaurus~Thesaurus Collection~Management~Organizations~Development organizations~USAID|Notation~Notation Collection~P~P03~P03.K~P03.K3|Notation~Notation Collection~G~G15~G15.2~G15.2H|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development programs|Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~East Asia~Taiwan|Notation~Notation Collection~P~P15~P15.6~P15.63|Thesaurus~Thesaurus Collection~Economics~Economic systems~Economic sectors|Document Type~Document Type Collection~Program Related Reports (all)~Program Planning Document|Thesaurus~Thesaurus Collection~Government and law~Geopolitical levels~National level,11/30/2004 5:00:00 AM,2/14/2013 6:14:50 AM,True,False,False,False,False,False,False,,,Guest,,,,,,
211591,"Project to establish a 261 MW thermal electric power plant and associated facilities near Cairo, Egypt.",Loan no. 263-H-020,,,,,13,M,Loan/Grant Agreement,,,,,,,,7/10/1990 12:00:00 AM,,6/4/1990 12:00:00 AM,7/16/1990 12:00:00 AM,7/16/1990 12:00:00 AM,6/18/1990 12:00:00 AM,20 Feb 1963,1963-02,,,6/22/1990 12:00:00 AM,6/22/1990 12:00:00 AM,6/18/1990 12:00:00 AM,Electric power plants|Thermoelectricity,,Egypt,,PD-ABA-958,,MK,,,False,F|E,,484 KB,PDF,,263,Egypt,,,008539,USAID. Mission to Egypt,A,DST/W-1041,,,English,application/pdf,F19.64|M04.HP|M06.B8.4|T15.BC.5|G03.54|G03.87|G12.5|G25.7,,1,12,,,,EH,2630288,2630288,00,58947,,,9006,08,,Converted to searchable PDF 2010-06-24 (exact OCR),,Loan agreement (U.A.R. : Cairo west power project) between the Government of the United Arab Republic and the Agency for International Development,,,,,,58947PD-ABA-958,2630288,D:\Projects\USAID\PDFs\PDABA958.pdf,008539 - USAID. Mission to Egypt,,,False,En,,,Thesaurus~Thesaurus Collection~Industry and technology~Technology~Energy technology~Electric power generation~Electric power plants|Notation~Notation Collection~M~M04~M04.H~M04.HP|Thesaurus~Thesaurus Collection~Science~Physical sciences~Physics~Electricity~Thermoelectricity|Notation~Notation Collection~M~M06~M06.B~M06.B8~M06.B8.4|Thesaurus~Thesaurus Collection~Geographical areas and countries~Mediterranean countries~Egypt|Document Type~Document Type Collection~Design (all)~Loan/Grant Agreement|Thesaurus~Thesaurus Collection~Geographical areas and countries~Arab countries~Egypt|Notation~Notation Collection~T~T15~T15.B~T15.BC~T15.BC.5|Notation~Notation Collection~G~G25~G25.7|Notation~Notation Collection~G~G03~G03.8~G03.87|Notation~Notation Collection~F~F19.6~F19.64|Thesaurus~Thesaurus Collection~Geographical areas and countries~Africa~North Africa~Egypt|Thesaurus~Thesaurus Collection~Geographical areas and countries~Africa~English speaking Africa~Egypt|Notation~Notation Collection~G~G03~G03.5~G03.54|Thesaurus~Thesaurus Collection~Energy~Electric power generation~Electric power plants|Notation~Notation Collection~G~G12~G12.5|Thesaurus~Thesaurus Collection~Industry and technology~Industry~Industrial facilities~Electric power plants,6/4/1990 4:00:00 AM,3/10/2013 2:56:10 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
214633,"Loan to the Government of Tunisia to fund the construction of select water supply and irrigation projects.  A.I.D. funds will be used to: (1) construct a 2.8 million cu meter reservoir and related facilities, including a filtration plant, to increase the water supply for Tunis and suburbs; (2) expand the capacity of the Sbeitla-Sfax main water line to 3,600 gallons per minute and improve and extend the water distribution system in and around Sfax; and (3) install wells, an electrical distribution system, a pumping system, regulating basins, a water distributing system, and land development works necessary to provide irrigation for about 3,400 acres in the Cape Bon peninsula.",AID loan no. 664-H-012|Attached to PD-QAJ-668,,,,,13,M,Loan/Grant Agreement,,,,,,,,5/30/1991 12:00:00 AM,,1/4/1991 12:00:00 AM,6/3/1991 12:00:00 AM,6/3/1991 12:00:00 AM,,15 Feb 1963,1963-02,,,,1/4/1991 12:00:00 AM,,Water supply structures|Irrigation system construction|Water storage,Water treatment|Wells|Pumps|Water supply engineering,Tunisia,,XD-QAJ-668-A,,MK,,,False,E,,723 KB,PDF,,664,Tunisia,,,008616,USAID. Mission to Tunisia,A,,,,English,application/pdf,M06.JB.F|M06.P2|A36.2|M06.J8|M06.JB.B2|M06.JF.4|M06.JB.F2|M06.7R|M06.JB|G03.6W|G03.8G|G12.Q|G25.T,,,28,,,,,6640178,6640178,00,61991,,,,,,Previously filmed for FINMANRD|Converted to searchable PDF 2011-10-31 (exact OCR),,"Loan agreement (Tunisia : Tunis water supply, Sfax water supply, and El Haouaria irrigation project) between the Government of Tunisia and the Agency for International Development",,,,,,61991XD-QAJ-668-A,6640178,D:\Projects\USAID\PDFs\XDQAJ668A.pdf,008616 - USAID. Mission to Tunisia,,,False,En,,,Notation~Notation Collection~M~M06~M06.J~M06.JB~M06.JB.B~M06.JB.B2|Notation~Notation Collection~M~M06~M06.P~M06.P2|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Civil engineering~Water supply engineering~Water catchment~Water storage|Notation~Notation Collection~G~G03~G03.8~G03.8G|Notation~Notation Collection~M~M06~M06.J~M06.JB|Thesaurus~Thesaurus Collection~Geographical areas and countries~Mediterranean countries~Tunisia|Notation~Notation Collection~G~G12~G12.Q|Thesaurus~Thesaurus Collection~Geographical areas and countries~Africa~North Africa~Tunisia|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Civil engineering~Irrigation system construction|Notation~Notation Collection~M~M06~M06.J~M06.J8|Notation~Notation Collection~M~M06~M06.J~M06.JB~M06.JB.F~M06.JB.F2|Notation~Notation Collection~M~M06~M06.J~M06.JF~M06.JF.4|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Civil engineering~Water supply engineering|Notation~Notation Collection~A~A36~A36.2|Notation~Notation Collection~G~G03~G03.6~G03.6W|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Civil engineering~Water supply engineering~Water supply structures~Wells|Notation~Notation Collection~M~M06~M06.J~M06.JB~M06.JB.F|Notation~Notation Collection~M~M06~M06.7~M06.7R|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Mechanical technology~Pumps|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Civil engineering~Water supply engineering~Water supply structures|Thesaurus~Thesaurus Collection~Geographical areas and countries~Africa~French speaking Africa~Tunisia|Thesaurus~Thesaurus Collection~Geographical areas and countries~Arab countries~Tunisia|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Agricultural technology~Irrigation system construction|Thesaurus~Thesaurus Collection~Agriculture~Agricultural technology~Irrigation system construction|Notation~Notation Collection~G~G25~G25.T|Document Type~Document Type Collection~Design (all)~Loan/Grant Agreement|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Civil engineering~Sanitation engineering~Water treatment,1/4/1991 5:00:00 AM,3/9/2013 10:20:03 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
168291,,Evaluation period: 1 FEB 1955-25 FEB 1963,,,"AUBURN, J. E.","Also in historical collection (HC), callno 333.9109581.A257",22,M,Special Evaluation,,,,AIDA1191,,,,,,3/26/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,25 Feb 1963,1963-02,,,,,,PESTICIDES|PEST CONTROL|Agricultural extension training|Plant science education|Public data,,Afghanistan,,PD-AAC-429-D1,,--CHR,,,False,F|E,,704 KB,PDF,,306,Afghanistan,,Public data,001681,U.S. Dept. of State,A,,,,English,application/pdf,A30.2|M02.DN|A30|A75.96|A75.6|U02.24.35.2|G15.42,,1,10,,,,,3060002,306000201,01,15640,,,,,,FROM BREF|Converted to searchable PDF 2011-07-27 (exact OCR),,"DEVELOPMENT GRANT PROGRAM EVALUATION, AFGHANISTAN (2/25/63)",,,,,,15640PD-AAC-429-D1,306000201,D:\Projects\USAID\PDFs\PDAAC429D1.pdf,001681 - U.S. Dept. of State,,,False,EN,,,Notation~Notation Collection~G~G15~G15.4~G15.42|Notation~Notation Collection~M~M02~M02.D~M02.DN|Document Type~Document Type Collection~Evaluation (all; inc. Assessments)~Special Evaluation|Thesaurus~Thesaurus Collection~Sociology and psychology~Sociology~Social justice~Human rights~Civil and political rights~Freedom of information|Thesaurus~Thesaurus Collection~Agriculture~Agricultural education~Plant science education|Thesaurus~Thesaurus Collection~Agriculture~Pest control~Pesticides|Notation~Notation Collection~U~U02~U02.2~U02.24~U02.24.3~U02.24.35|Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~Middle East~Afghanistan|Thesaurus~Thesaurus Collection~Agriculture~Pest control|Thesaurus~Thesaurus Collection~Industry and technology~Materials~Chemical products~Pesticides|Thesaurus~Thesaurus Collection~Agriculture~Agricultural education~Agricultural training~Agricultural extension training|Notation~Notation Collection~A~A30~A30.2|Notation~Notation Collection~A~A75~A75.9~A75.96|Notation~Notation Collection~A~A75~A75.6|Notation~Notation Collection~A~A30,3/26/1979 5:00:00 AM,3/10/2013 7:03:30 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
319250,,Also known as: Public administration bulletin Vietnam|Also known as: Public administration bulletin for Vietnam,,,,Best available copy,53,,Periodical/Periodical Analytic,,,,,,,,,,,,,,19 Feb 1963,1963-02,,,,,,,,Vietnam,,PN-ADX-616,,JH,,,False,E,,55 KB,PDF,,730,"Vietnam (South), Republic of",,,007299,U.S. Dept. of State. Operations Mission to Vietnam,A,,,,English,application/pdf,G15.8M,,,3,,,,,,,,168424,,,,,,Web capture (vietnam.ttu.edu),JB00,"Public administration bulletin, no. 3",,,,,,168424PN-ADX-616,,D:\Projects\USAID\PDFs\PNADX616.pdf,007299 - U.S. Operations Mission to Vietnam (USOM/Vietnam),,,False,En,Public administration,,Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~Southeast Asia~Vietnam|Notation~Notation Collection~G~G15~G15.8~G15.8M|Document Type~Document Type Collection~Technical Reports (all)~Periodical/Periodical Analytic,12/29/2011 5:00:00 AM,3/12/2013 4:04:33 AM,True,True,False,False,False,False,False,No,,Guest,,,,,,
319251,,Also known as: Public administration bulletin Vietnam|Also known as: Public administration bulletin for Vietnam,,,,Best available copy,53,,Periodical/Periodical Analytic,,,,,,,,,,,,,,9 Jan 1963,1963-01,,,,,,,,Vietnam,,PN-ADX-615,,JH,,,False,E,,89 KB,PDF,,730,"Vietnam (South), Republic of",,,007299,U.S. Dept. of State. Operations Mission to Vietnam,A,,,,English,application/pdf,G15.8M,,,3,,,,,,,,168423,,,,,,Web capture (vietnam.ttu.edu),JB00,"Public administration bulletin, no. 2",,,,,,168423PN-ADX-615,,D:\Projects\USAID\PDFs\PNADX615.pdf,007299 - U.S. Operations Mission to Vietnam (USOM/Vietnam),,,False,En,Public administration,,Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~Southeast Asia~Vietnam|Notation~Notation Collection~G~G15~G15.8~G15.8M|Document Type~Document Type Collection~Technical Reports (all)~Periodical/Periodical Analytic,12/29/2011 5:00:00 AM,3/12/2013 4:27:06 AM,True,True,False,False,False,False,False,No,,Guest,,,,,,
318641,,'Memorandum for the President'|The author was USAID administrator 21 Dec 1962 to 31 Jul 1966,,,"Bell, David E.  (1919-2000)",,45,,Other Program Document,,,,,,,,,,,,,,30 Jan 1963,1963-01,,,,,,,,Israel,,PD-ACS-557,Draft,JH,,,False,E,,588 KB,PDF,,271,Israel,,,000001,USAID. Ofc. of the Administrator,A,,,,English,application/pdf,G15.48|G25.E,,,12,,,,,,,,168049,,,,,,Web capture (jfklibrary.org),JC22,Level of aid to Israel for FY 1963,,,,,,168049PD-ACS-557,,D:\Projects\USAID\PDFs\PDACS557.pdf,000001 - USAID. Ofc. of the Administrator,,,False,En,Development assistance,,Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~Middle East~Israel|Document Type~Document Type Collection~Program Related Reports (all)~Other Program Document|Thesaurus~Thesaurus Collection~Geographical areas and countries~Mediterranean countries~Israel|Notation~Notation Collection~G~G15~G15.4~G15.48|Notation~Notation Collection~G~G25~G25.E,11/18/2011 5:00:00 AM,11/29/2012 3:05:57 PM,True,True,False,False,False,False,False,No,,Guest,,,,,,
318931,,On back cover: Job no. 940 -- Communications Media Division --|Printed by Thai-American Audiovisual Service,,,,,64,,Activity/Project/Program Overview,,,,,,,,,,,,,,Jan 1963,1963-01,,,,,,,,Thailand,,PD-ACS-620,,JH,,,False,E,,"11,446 KB",PDF,,493,Thailand,,,012863,U.S. Dept. of State. Operations Mission to Thailand,A,,,,English,application/pdf,G15.8L,,,53,,,,,,,,168177,,,,,,Retrieved from HC collection (HC-AAB-932),JC31,The civic action program of the Border Patrol Police and the USOM Public Safety Division,,,,Public safety program,,168177PD-ACS-620,,D:\Projects\USAID\PDFs\PDACS620.pdf,012863 - U.S. Operations Mission to Thailand (USOM/Thailand),,,False,En,Development activity planning and management,,Notation~Notation Collection~G~G15~G15.8~G15.8L|Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~Southeast Asia~Thailand|Document Type~Document Type Collection~Reference (all)~Activity/Project/Program Overview,12/5/2011 5:00:00 AM,3/6/2013 4:44:52 PM,True,True,False,False,False,False,False,No,,Guest,,,,,,
323398,,,,,,,15,,USAID Contract/Grant Agreement,,,,AID/csd-236,,,,,,,,,,7 Jan 1963,1963-01,,,,,,,,,,PD-ACU-027,,,,,False,Electronic,,"10,065 KB",,,,,,,,,,,,,English,application/pdf,,,,84,,,,,,,,,,,,,,"Received from Tom Carter, IDEA/LS",DD10,"Contract between the United States of America and the Credit Union National Association, Inc.",,,,,,,,pdacu027.pdf,000035 - U.S. Agency for International Development (USAID),,,False,,Financial institutions,9/13/2012 12:00:00 AM,,9/13/2012 5:48:43 PM,10/25/2013 7:05:14 PM,True,True,True,False,False,False,False,No,,jharold@usaid.gov,,,No values found,10/25/2013 3:00:00 PM,,
175076,"In-depth analysis and case history up to 1/10/63 of 1954-initiated National Agric Dvlp Research Tech Assistance Project in Afghanistan. Proj designed to improve the quality/quantity of agric production & exportable crops through research programs, testing, & demonstrations. With assistance of Univ of Wyoming (UWy) contract and direct-hire technicians/advisors and an FAO technician, proj accomplishments thus far include six fully operational agronomic research stations; a model dairy and model poultry farm; over 100,000 fruit trees distributed & budded; annual distribution of 400,000 plants to farmers; development of high-yield varieties of cotton, sugar beets, and other crops; and testing of hundreds of varieties of agronomic crops.  Per acre production has increased seven times in certain cases and dvlp of rust-resistant wheat assures more uniform yields in this basic crop. Hampshire Red roosters introduced by the proj have become the dominant poultry breed. While proj exceeded original goals in some respects, it failed to reach many goals, hampered in large part by the Afghan Govt's incapacity in supply of personnel, land & funding resources.  Of particular consequence has been a failure to institutionalize proj outputs. Ministry of Agric (MOA) officials have not demonstrated sufficient interest in proj.  American technicians have superseded advisory roles to achieve proj results.  The number of Ministry officials assigned to proj has been reduced.  Of 12 BS partic trainees, only 2 remain directly associated with MOA component of proj.  USAID faulted for not insisting on joint coordination & planning. Proj results remain for most part unpublished. In marked contrast, full senior-level Afghan participation has helped shape steady progress & usable results in Helmand Valley Authority component of proj:  2 research stations are in operation and 2 partic trainees now head the agronomy & livestock programs. USAID has decided to phase out the UWy contract and retain a direct-hire staff equivalent to the number of Afghans assigned, making meaningful future progress dependent on Afghan commitment.",,,,,,22,M,Special Evaluation,,,,,,,,3/2/1979 12:00:00 AM,,3/2/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,10 Jan 1963,1963-01,,,,,,FOOD STORAGE|Cultivars|Crop yield|Export promotion|IRRIGATION|SOIL MOISTURE|SOIL RESEARCH|Cropping patterns|Varietal research|Vegetables|Poultry|Animal husbandry|Sugar|Food industry|WHEAT|Participants|Agricultural training|Laboratories|Agricultural research|Institution building|Project change,,Afghanistan,,PD-AAC-429-C1,,,,,False,E,,"1,715 KB",PDF,,306,Afghanistan,,Indepth evaluation|Onsite evaluation,008504,USAID. Mission to Afghanistan,A,,,,English,application/pdf,M06.NM|A18.J|A62.32|D08.23.9|A08.5|M06.JB.D|T15.5P.3|T18.96.C|A68.3|T03.2U|T18.9N|A05.G|A68.6|A02.44.B|A02.22.8|T29.44.BP|A22|A03.C|A02.44.M|M02.DF.2E|M04.62|A02.42.2P|A02.44.2P|E53.H|E04.4|A75.9|E08.2|T03.L5|A68|T03.22|J02.57.M6.M|J02.57.M8.4Q|G15.42,,,11,,,,,3060002,306000201,01,22430,,306-AB-11-AA-5,,,,FROM BREF|Converted to searchable PDF 2009-08-25 (exact OCR)|Converted to searchable PDF 2011-07-27 (exact OCR)|Converted to searchable PDF 2011-07-27 (exact OCR),,TECHNICAL ASSISTANCE PROJECT CASE HISTORY : NATIONAL AGRICULTURAL DEVELOPMENT RESEARCH,,,,,,22430PD-AAC-429-C1,306000201,D:\Projects\USAID\PDFs\PDAAC429C1.pdf,008504 - USAID. Mission to Afghanistan,,,False,EN,,,Notation~Notation Collection~A~A05~A05.G|Notation~Notation Collection~E~E04~E04.4|Notation~Notation Collection~A~A02~A02.2~A02.22~A02.22.8|Thesaurus~Thesaurus Collection~Science~Physical sciences~Physical properties~Moisture~Soil moisture|Thesaurus~Thesaurus Collection~Education~Students~Participants|Notation~Notation Collection~A~A02~A02.4~A02.44~A02.44.B|Thesaurus~Thesaurus Collection~Agriculture~Animal husbandry|Notation~Notation Collection~A~A02~A02.4~A02.44~A02.44.M|Thesaurus~Thesaurus Collection~Education~Agricultural education~Agricultural training|Notation~Notation Collection~M~M02~M02.D~M02.DF~M02.DF.2~M02.DF.2E|Thesaurus~Thesaurus Collection~Economics~Trade~International trade~Exports~Export promotion|Notation~Notation Collection~A~A02~A02.4~A02.44~A02.44.2~A02.44.2P|Notation~Notation Collection~A~A02~A02.4~A02.42~A02.42.2~A02.42.2P|Notation~Notation Collection~A~A03~A03.C|Thesaurus~Thesaurus Collection~Agriculture~Agricultural production~Animal husbandry|Notation~Notation Collection~E~E53~E53.H|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Civil engineering~Water supply engineering~Irrigation|Thesaurus~Thesaurus Collection~Agriculture~Agricultural research~Soil research|Thesaurus~Thesaurus Collection~Agriculture~Agricultural economics~Agricultural productivity~Crop yield|Thesaurus~Thesaurus Collection~Science~Earth sciences~Soil sciences~Soil physiochemical properties~Soil moisture|Notation~Notation Collection~M~M04~M04.6~M04.62|Notation~Notation Collection~T~T29~T29.4~T29.44~T29.44.B~T29.44.BP|Notation~Notation Collection~A~A75~A75.9|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M6~J02.57.M6.M|Notation~Notation Collection~E~E08~E08.2|Thesaurus~Thesaurus Collection~Science~Research~Research facilities~Laboratories|Thesaurus~Thesaurus Collection~Industry and technology~Materials~Chemical products~Food additives~Flavor enhancers~Sugar|Notation~Notation Collection~T~T03~T03.2~T03.22|Notation~Notation Collection~A~A68~A68.3|Notation~Notation Collection~M~M06~M06.J~M06.JB~M06.JB.D|Notation~Notation Collection~T~T18~T18.9~T18.96~T18.96.C|Notation~Notation Collection~D~D08~D08.2~D08.23~D08.23.9|Notation~Notation Collection~A~A68|Notation~Notation Collection~T~T03~T03.2~T03.2U|Thesaurus~Thesaurus Collection~Science~Research~Research (by discipline)~Agricultural research|Thesaurus~Thesaurus Collection~Agriculture~Crop production~Cropping patterns|Document Type~Document Type Collection~Evaluation (all; inc. Assessments)~Special Evaluation|Thesaurus~Thesaurus Collection~Agriculture~Agricultural education~Agricultural training|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Food processing~Food storage|Thesaurus~Thesaurus Collection~Agriculture~Agricultural products~Plant products~Crops~Cereal crops~Wheat|Notation~Notation Collection~T~T15~T15.5~T15.5P~T15.5P.3|Thesaurus~Thesaurus Collection~Agriculture~Agricultural products~Plant products~Plant source foods~Sugar|Thesaurus~Thesaurus Collection~Agriculture~Agricultural products~Plant products~Plant source foods~Cereals~Wheat|Notation~Notation Collection~A~A08~A08.5|Thesaurus~Thesaurus Collection~Agriculture~Agricultural products~Animal products~Domesticated animals~Poultry|Thesaurus~Thesaurus Collection~Science~Earth sciences~Soil sciences~Soil research|Thesaurus~Thesaurus Collection~Science~Research~Research (by discipline)~Soil research|Notation~Notation Collection~A~A68~A68.6|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.4|Thesaurus~Thesaurus Collection~Education~Training~Agricultural training|Notation~Notation Collection~G~G15~G15.4~G15.42|Notation~Notation Collection~A~A62~A62.3~A62.32|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development assistance~Institution building|Thesaurus~Thesaurus Collection~Agriculture~Agricultural research~Varietal research|Thesaurus~Thesaurus Collection~Agriculture~Breeding~Cultivars|Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~Middle East~Afghanistan|Thesaurus~Thesaurus Collection~Industry and technology~Industry~Light industries~Food industry|Notation~Notation Collection~T~T18~T18.9~T18.9N|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development projects|Thesaurus~Thesaurus Collection~Agriculture~Agricultural research|Thesaurus~Thesaurus Collection~Science~Biology~Animals~Vertebrates~Birds~Poultry|Notation~Notation Collection~M~M06~M06.N~M06.NM|Notation~Notation Collection~T~T03~T03.L~T03.L5|Notation~Notation Collection~A~A18~A18.J|Thesaurus~Thesaurus Collection~Agriculture~Agricultural products~Plant products~Plant source foods~Vegetables|Notation~Notation Collection~A~A22|Thesaurus~Thesaurus Collection~Agriculture~Agricultural water management~Irrigation,3/2/1979 5:00:00 AM,2/14/2013 6:54:41 AM,True,True,False,False,False,False,False,,,Guest,,,,,,
