ContentItemId,Abstract,Ancilary Data,ARDA Subject Category,ARDA Volume and Issue,Personal Author,Availability,Bibliographic Type Code,Bibliographic Level,Bibtype Name,CD Number,CD Fulltext Database,CD Fulltext Contributing Office,Contract/Grant Number,Cost of Electronic Copy,Cost of Microfiche,Cost of Paper Copy,Date Abstracted and Indexed,Create Date for CD,Date Cataloging Proofed,Date Indexed Only,Date Processing Complete,Date Prepared for Filming,Date of Publication Freeforrm,Date of Publication Fixed,Date of Expected Release to Public,Date Refilmed,Date Returned from Filmer,Date Sent Abstracting Indexing,Date Sent to Filmer,Descriptions from Thesaurus,Secondary Descriptors,Descriptors Geographic,DESCTEMP,Document ID,Edition,Entered By,AID Contact Number Evaluated,Total Evaluation Cost,Exclude from Prjdoc View,File Format,Fulltext External Reference,File Size,File Software and Version,Fulltext,USAID Geography Code,USAID Geography Name,Related Object Link,New Thesaurus Terms,Institution Authority Code,Institution Name,Institution Role,Inventory Location,Inventory Quantity,ISBN,Language of Text,Mime Type,Notation,NTIS Number,Number of Fiche,Number of Fiche Frames,Stategic Objective Number,Pagination,Collation Notes,Prepped By,Project Number,Project9 Prime Dve Activity,Project Sub Number,REC_NO,Related Docs Links,Report Number,Batch,Box,Shelf Location,Special Processing Instructions,Primary Subject,Document Title,Series Title,Document Title Translated,Title Word Alternate Spelling,Web Collection,Abstract or Index,ABIN load Check Field,USAID Project Number,File,Institution or USAID Bureau Author,Institution or USAID Sponsor,Institution or USAID Publisher,Restricted to USAID Only,Language ISO1 Code,Class,Date Processing Started,Category,DateCreated,DateModified,Active,File Processed,Selected for Cataloguing,Not Selected for Cataloguing,Proofed,Indexed,Processing Complete,Restricted,fliqzid,inmCreatedBy,inmWatchers,Thumbnail,Descriptors_Geographic_t,Descriptors_Geographic_t_date,Language_of_Text_t,Language_of_Text_t_date
312469,,,,,"Hendry, James B.",,54,,Other USAID Supported Study/Document,,,,,,,,,,,,,,Feb 1960,1960-02,,,,,,,,Vietnam,,PN-ADS-522,,JH,,,False,E,,"5,613 KB",PDF,,730,"Vietnam (South), Republic of",,,006375|002766,Michigan State University. Vietnam Advisory Group|U.S. International Cooperation Administration (ICA),A|S,,,,English,application/pdf,G15.8M,,,188,,,,,,,,161523,,,,,,Web capture (vietnam.ttu.edu),NA80,The work force in Saigon : a survey of some ecnomic and social characteristics of employees in medium sized industry,,,Report on the police of Vietnam,,,161523PN-ADS-522,,D:\Projects\USAID\PDFs\PNADS522.pdf,006375 - Michigan State University. Vietnam Advisory Group (MSUG),002766 - U.S. International Cooperation Administration (ICA),,False,En,Employment,,Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~Southeast Asia~Vietnam|Notation~Notation Collection~G~G15~G15.8~G15.8M|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document,6/23/2010 4:00:00 AM,8/21/2013 2:02:49 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
236104,,Cited in USAID historical material bibliography,,,"Ohly, John",Best available copy -- faded type,54,M,Other USAID Supported Study/Document,,,,,,,,,,2/8/1995 12:00:00 AM,8/29/1995 12:00:00 AM,9/6/1995 12:00:00 AM,3/15/1995 12:00:00 AM,22 Feb 1960,1960-02,,,3/27/1995 12:00:00 AM,3/27/1995 12:00:00 AM,3/15/1995 12:00:00 AM,Technical assistance|Development assistance|Development planning|Development strategies,,,,PN-ABT-637,Draft ed.,mc,,,False,F|E,,"6,784 KB",PDF,,931,Technical Assistance,,,002766,U.S. International Cooperation Administration (ICA),A,W-1497,,,English,application/pdf,J02.57.M6.E|J08.EP.E|J02.57.M6|P03.86|J02.57.M8.8|J02.57.M8.A,,2,178,,,,ISW,,,,83498,,,9503,06,,From OCLC|Converted to searchable PDF 2006-11-21 (exact OCR),JC20,Proposed outline for the study of technical assistance to less developed countries,,,,,,83498PN-ABT-637,,D:\Projects\USAID\PDFs\PNABT637.pdf,002766 - U.S. International Cooperation Administration (ICA),,,False,En,Foreign assistance,,Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development assistance|Thesaurus~Thesaurus Collection~Government and law~International politics~International relations~Foreign assistance~Technical assistance|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M6~J02.57.M6.E|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M6|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.8|Notation~Notation Collection~J~J08~J08.E~J08.EP~J08.EP.E|Notation~Notation Collection~P~P03~P03.8~P03.86|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development assistance~Technical assistance|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development strategies|Thesaurus~Thesaurus Collection~Management~Management operations~Planning~Development planning|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development planning|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.A,1/31/1995 5:00:00 AM,7/20/2009 4:00:00 AM,True,,,,,,,,,Guest,,,,,,
218113,,,,,,,54,M,Other USAID Supported Study/Document,,,,,,,,,,8/4/1995 12:00:00 AM,11/10/1995 12:00:00 AM,1/18/1996 12:00:00 AM,8/18/1995 12:00:00 AM,Feb 1960,1960-02,,,8/28/1995 12:00:00 AM,8/28/1995 12:00:00 AM,8/18/1995 12:00:00 AM,Electrical technology|Electric transformers,,,,PN-ABJ-042,,PIPLB,,,False,F|E,,"1,855 KB",PDF,,,,,Electric motors,009011|000619,McGraw-Hill Technical Writing Service|U.S. International Cooperation Administration. Ofc. of Industrial Resources,A|S,DST/W-1546,,,English,application/pdf,M06.5|F19.84|M06.BB.4,,1,67,,,"ill., statistical tables",LT,,,,65476,,IR 22416 PR,9508,98,,HISTORICAL COLLECTION|IPCR|Converted to searchable PDF 2010-12-20 (exact OCR),MD00,Technical Inquiry Service : electric motors and transformers,"Technical inquiry, no. 64",,,,,65476PN-ABJ-042,,D:\Projects\USAID\PDFs\PNABJ042.pdf,009011 - McGraw-Hill Technical Writing Service,000619 - U.S. International Cooperation Administration. Ofc. of Industrial Resources,,False,En,Technology,,Thesaurus~Thesaurus Collection~Energy~Electric power distribution~Electric transformers|Notation~Notation Collection~M~M06~M06.5|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Electrical technology|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Energy technology~Electric power distribution~Electric transformers|Notation~Notation Collection~F~F19.8~F19.84|Notation~Notation Collection~M~M06~M06.B~M06.BB~M06.BB.4,9/20/1991 4:00:00 AM,3/10/2013 6:09:08 AM,True,True,False,False,False,False,False,,,Guest,,,,,,
285203,,,,,,,45,,Other Program Document,,,,,,,,,,5/27/2005 12:00:00 AM,6/10/2005 12:00:00 AM,6/10/2005 12:00:00 AM,,Feb 1960,1960-02,,,,5/27/2005 12:00:00 AM,,USAID|Development cooperation|Security|Resource allocation|Development program planning|Development finance|Loans|Foreign assistance,,,,PD-ACE-057,,DBA1,,,False,E,,"3,327 KB",PDF,,,,,,002766,U.S. International Cooperation Administration (ICA),,,,,English,application/pdf,P15.63|P03.H9|J02.57.M8.C|J02.C2|P03.K3|J02.57.M8.24|J02.57.M8.84|D02.8|D02.G9|J08.EP|J02.57.M,,,117,,,,,,,,134246,,,L140,,,,JC00,Mutual security program : development loan fund fiscal year 1961 estimates,,,,USAID Library conversion 2004,,134246PD-ACE-057,,D:\Projects\USAID\PDFs\PDACE057.pdf,,,,False,En,Government programs,,Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance|Thesaurus~Thesaurus Collection~Management~Organizations~Development organizations~USAID|Notation~Notation Collection~D~D02~D02.8|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development programs~Development program planning|Thesaurus~Thesaurus Collection~Economics~Finance~Credit~Loans|Notation~Notation Collection~J~J02~J02.C~J02.C2|Notation~Notation Collection~D~D02~D02.G~D02.G9|Thesaurus~Thesaurus Collection~Government and law~International politics~International relations~Foreign assistance|Notation~Notation Collection~P~P03~P03.H~P03.H9|Notation~Notation Collection~P~P03~P03.K~P03.K3|Notation~Notation Collection~P~P15~P15.6~P15.63|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.C|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development cooperation|Thesaurus~Thesaurus Collection~Management~Management operations~Supply management~Resource allocation|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development planning~Development program planning|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.2~J02.57.M8.24|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.8~J02.57.M8.84|Notation~Notation Collection~J~J08~J08.E~J08.EP|Thesaurus~Thesaurus Collection~Government and law~The state~Public safety~Security|Thesaurus~Thesaurus Collection~Economics~Finance~Development finance|Thesaurus~Thesaurus Collection~Management~Management operations~Cooperation~Development cooperation|Document Type~Document Type Collection~Program Related Reports (all)~Other Program Document,4/28/2005 4:00:00 AM,2/14/2013 6:45:30 AM,True,False,False,False,False,False,False,,,Guest,,,,,,
337764,,,,,,,54,,Other USAID Supported Study/Document,,,,,,,,,,,,,,1960,1960,,,,,,,,Vietnam,,PN-ARE-293,,,,,False,Electronic,,"3,044 KB",,,730,"Vietnam (South), Republic of",,,,,,,,,English,application/pdf,,,,141,,,,,,,,,,,,,,,JB50,Report on MSUG police participant program,,,,Public safety program,,,,pnare293.pdf,006375 - Michigan State University. Vietnam Advisory Group (MSUG),002766 - U.S. International Cooperation Administration (ICA),,False,,Governance,8/21/2013 12:00:00 AM,,8/21/2013 1:55:56 PM,10/25/2013 7:07:34 PM,True,True,True,False,False,False,False,No,,jharold@usaid.gov,,,Vietnam (120.0)|Asia (57.0),10/25/2013 3:03:00 PM,,
338600,,"'United States Operations Mission to Korea, Office of Technical Cooperation, Community Development Division, Social Welfare Section'",,,"Kogon, Bernard",,54,,Other USAID Supported Study/Document,,,,,,,,,,,,,,1960,1960,,,,,,,,Korea R,,PN-ARF-147,,,,,False,Electronic,,"1,482 KB",,,,"Korea, Republic of",,,,,,,,,English,application/pdf,,,,55,,,,,,,,,,,,,,,UD00,The juvenile delinquency problem in Korea,,,,,,,,pnarf147.pdf,007031 - U.S. Operations Mission to Korea (USOM/Korea),,,False,,Social problems,9/11/2013 12:00:00 AM,,9/11/2013 12:13:25 PM,10/25/2013 7:08:38 PM,True,True,True,False,False,False,False,No,,jharold@usaid.gov,,,Korea R (214.0)|Korea DPR (123.0),10/25/2013 3:04:00 PM,,
341824,,,,,"Garrison, Martin B.",Best available copy|(C) 2011 Vanderbilt University Special Collections and University Archives,31,,Periodic Report,,,,,,,,,,,,,,[1960],1960,,,,,,,,Korea R,,PD-ACY-004,,,,,False,Electronic,,"15,055 KB",,,,"Korea, Republic of",,,,,,,,,English,application/pdf,,,,89,,,,,,,,,,,,,,Web capture (library.vanderbilt.edu),EF60,"Korean project : improvement of teacher training : semi-annual progress report to the International Cooperation Administration and the United States Operations Mission to Korea for the period August 29, 1959 through February 28, 1960",,,,,,,,pdacy004.pdf,040593 - George Peabody College for Teachers,007031 - U.S. Operations Mission to Korea (USOM/Korea)|002766 - U.S. International Cooperation Administration (ICA),,False,,Teacher education,12/11/2013 12:00:00 AM,,12/11/2013 6:43:29 PM,12/11/2013 8:29:42 PM,True,True,True,False,False,False,False,No,,jharold@usaid.gov,,,No values found,12/11/2013 12:00:00 AM,No values found,12/11/2013 12:00:00 AM
341842,,,,,"Garrison, Martin B.",Best available copy|(C) 2011 Vanderbilt University Special Collections and University Archives,31,,Periodic Report,,,,,,,,,,,,,,[1960],1960,,,,,,,,Korea R,,PD-ACY-007,,,,,False,Electronic,,"12,394 KB",,,,"Korea, Republic of",,,,,,,,,English,application/pdf,,,,67,,,,,,,,,,,,,,Web capture (library.vanderbilt.edu),EF60,"Korean project : improvement of teacher training : semi-annual progress report to the International Cooperation Administration and the United States Operations Mission to Korea for the period February 29, 1960 through August 28, 1960",,,,,,,,pdacy007.pdf,040593 - George Peabody College for Teachers,007031 - U.S. Operations Mission to Korea (USOM/Korea)|002766 - U.S. International Cooperation Administration (ICA),,False,,Teacher education,12/11/2013 12:00:00 AM,,12/11/2013 8:24:06 PM,12/11/2013 9:00:01 PM,True,True,True,False,False,False,False,No,,jharold@usaid.gov,,,No values found,12/11/2013 4:00:00 PM,No values found,12/11/2013 4:00:00 PM
336715,,Handwritten on coveer: PN-ARE-342,,,,,35,,Final Contractor/Grantee Report,,,,,,,,,,,,,,[1960],1960,,,,,,,,Israel,,PD-ACX-166,,,,,False,Electronic,,"2,398 KB",,,,Israel,,,,,,,,,English,application/pdf,,,,143,,,,,,,,,,,,,,,EF40,"The New York University program in Israel (May 24, 1957 to August 31, 1960) : final report",,,,,,,,pdacx166.pdf,002078 - New York University,002766 - U.S. International Cooperation Administration (ICA),,False,,Higher education,7/18/2013 12:00:00 AM,,7/18/2013 6:09:09 PM,10/25/2013 7:07:06 PM,True,True,True,False,False,False,False,No,,jharold@usaid.gov,,,Israel (303.0),10/25/2013 3:02:00 PM,,
320783,,"'....with a forward by Mrs. Franklin D. Roosevelt'|Contents: Lecture I. Election day : the new president considers his|opportunity -- Lecture II. Inauguration day : the new president|accepts the challenge|Rosenfield Lectures (Apr 1960 : Grinnell College : Grinnell, IA, US)",,,"Bowles, Chester",,55,,Non-USAID Technical,,,,,,,,,,,,,,[1960],1960,,,,,,,,,,PC-AAC-347,,JH,,,False,E,,"1,275 KB",PDF,,,,,,,,,,,,English,application/pdf,,,,72,,,,,,,,169817,,,,,,ILL|Paper copy scanned directly to searchable PDF 2012-03-20 (exact OCR),JC20,Agenda 1961 : new principles for a new age,"Rosenfield lectures, 1960",,,,,169817PC-AAC-347,,D:\Projects\USAID\PDFs\PCAAC347.pdf,,,,False,En,Foreign assistance,,Document Type~Document Type Collection~Technical Reports (all)~Non-USAID Technical,3/20/2012 4:00:00 AM,6/10/2012 11:56:04 PM,True,True,False,False,False,False,False,No,,Admin,,,,,,
328576,,'.... by the Public School Survey and Planning Team'|ICA contract no. 206-69-058,,,,,54,,Other USAID Supported Study/Document,,,,,,,,,,,,,,[1960],1960,,,,,,,,Afghanistan,,PN-ARC-431,,,,,False,Electronic,,"8,206 KB",,,306,Afghanistan,,,,,,,,,English,application/pdf,,,,197,,,,,,,,,,,,,,,EF00,Public school education in Afghanistan : a survey of needs and proposals for development,,,,,,,,pnarc431.pdf,,010854 - U.S. Operations Mission to Afghanistan (USOM/Afghanistan),,False,,Educational delivery,2/27/2013 12:00:00 AM,,2/27/2013 6:05:46 PM,10/25/2013 7:05:38 PM,True,True,True,False,False,False,False,No,,jharold@usaid.gov,,,Afghanistan (715.0),10/25/2013 3:00:00 PM,,
216541,,,,,,Best available copy,45,M,Other Program Document,dex40,,,,,,,,,2/27/1992 12:00:00 AM,4/23/1992 12:00:00 AM,4/23/1992 12:00:00 AM,3/4/1992 12:00:00 AM,[1960],1960,,,3/10/1992 12:00:00 AM,3/11/1992 12:00:00 AM,3/4/1992 12:00:00 AM,Economic development|Development program evaluation,Agricultural development|Community development|Educational development|Public administration|Health care administration|Industrial development|Communications development|Transportation infrastructure,Korea R,,PN-ABH-963,,mcMKmcJH,,,False,F|I|E,,"2,776 KB",PDF,,489,"Korea, Republic of",,,007031,U.S. Dept. of State. Operations Mission to Korea,A,DST/DST/W-1201,,,English,application/pdf,D25.J|P03.P3|J02.57.M8.2B|A65|L02.M|E78|J02.57|P57|K36|P42|M04.T|B42|W23|G15.2B,,1,59,,,"charts, statistical tables",EH,,,,63904,,,9203,31,,HISTORICAL COLLECTION|IPCR|AIDHOC|Sent to REMAC for imaging 2/4/98|Returned from REMAC 2/18/98|REC48|Converted to searchable PDF 2006-06-02 (exact OCR),DA30,"Progress in Korea, 1960 : a rebuilt and expanding economy",,,,USAID history (predecessors),,63904PN-ABH-963,,D:\Projects\USAID\PDFs\PNABH963.pdf,007031 - U.S. Operations Mission to Korea (USOM/Korea),,,False,En,Economic growth and development,,Notation~Notation Collection~A~A65|Notation~Notation Collection~P~P03~P03.P~P03.P3|Notation~Notation Collection~M~M04~M04.T|Notation~Notation Collection~W~W23|Thesaurus~Thesaurus Collection~Transportation~Transportation infrastructure|Notation~Notation Collection~P~P42|Thesaurus~Thesaurus Collection~Education~Educational development|Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~East Asia~Korea R|Thesaurus~Thesaurus Collection~Health~Health care administration|Document Type~Document Type Collection~Program Related Reports (all)~Other Program Document|Thesaurus~Thesaurus Collection~Agriculture~Agricultural development|Notation~Notation Collection~P~P57|Thesaurus~Thesaurus Collection~Industry and technology~Industry~Industrial development|Thesaurus~Thesaurus Collection~Management~Public administration|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.2~J02.57.M8.2B|Thesaurus~Thesaurus Collection~Communication~Communications development|Thesaurus~Thesaurus Collection~Management~Health care administration|Notation~Notation Collection~G~G15~G15.2~G15.2B|Thesaurus~Thesaurus Collection~Management~Management operations~Evaluation~Development program evaluation|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development programs~Development program evaluation|Thesaurus~Thesaurus Collection~Economics~Economic administration~Economic development|Notation~Notation Collection~D~D25~D25.J|Notation~Notation Collection~L~L02~L02.M|Notation~Notation Collection~B~B42|Notation~Notation Collection~J~J02~J02.5~J02.57|Notation~Notation Collection~K~K36|Notation~Notation Collection~E~E78|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration|Thesaurus~Thesaurus Collection~Human settlements~Communities~Community development,6/27/1991 4:00:00 AM,3/10/2013 3:41:26 AM,True,True,False,False,False,False,False,,,Guest,,,,,,
217526,,,,,"Bailey, Vernon M.",,51,M,Assessment,,,,,,,,,,7/28/1995 12:00:00 AM,11/9/1995 12:00:00 AM,12/12/1995 12:00:00 AM,8/15/1995 12:00:00 AM,[1960],1960,,,8/28/1995 12:00:00 AM,8/28/1995 12:00:00 AM,8/16/1995 12:00:00 AM,Development cooperation|Public health care,,Iran|USA,,PN-ABI-618,,mcLB,,,False,E,,"6,098 KB",PDF,,265,Iran,,,002674,U.S. Foreign Operations Administration (FOA),S,DST/W-1536,,,English,application/pdf,P03.H9|J02.57.M8.C|K34.W|K43.36|G15.44|G06.5A,,1,66,,5 p. + 8 appendices,,VM,,,,64889,,,9508,97,,HISTORICAL COLLECTION|IPCR,KA00,"Ten year summary : the United States and Iran -- a joint effort in public health, 1951-1960",,,,USAID history (predecessors),,64889PN-ABI-618,,D:\Projects\USAID\PDFs\PNABI618.pdf,,002674 - U.S. Foreign Operations Administration (FOA),,False,En,Health (General),,Thesaurus~Thesaurus Collection~Health~Health care~Public health care|Thesaurus~Thesaurus Collection~Management~Management operations~Cooperation~Development cooperation|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development cooperation|Notation~Notation Collection~K~K43~K43.3~K43.36|Thesaurus~Thesaurus Collection~Geographical areas and countries~America~North America~USA|Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~Middle East~Iran|Notation~Notation Collection~G~G06~G06.5~G06.5A|Document Type~Document Type Collection~Technical Reports (all)~Assessment|Thesaurus~Thesaurus Collection~Health~Health economics~Health finance~Public health care|Notation~Notation Collection~P~P03~P03.H~P03.H9|Notation~Notation Collection~G~G15~G15.4~G15.44|Notation~Notation Collection~K~K34~K34.W|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.C,8/9/1991 4:00:00 AM,3/10/2013 9:49:08 AM,True,True,False,False,False,False,False,,,Guest,,,,,,
204883,,,,,,,31,M,Periodic Report,,,,,,,,,,2/8/1989 12:00:00 AM,3/30/1989 12:00:00 AM,3/30/1989 12:00:00 AM,2/14/1989 12:00:00 AM,[1960],1960,,,2/23/1989 12:00:00 AM,2/23/1989 12:00:00 AM,2/14/1989 12:00:00 AM,Agricultural development|Forestry,Forest resources|Land use|Laws and legislation|Agricultural policy|Natural resource management|Personnel development,Liberia,,PD-AAY-700,,MK,,,False,F|E,,"17,010 KB",PDF,,669,Liberia,,,008570,USAID. Mission to Liberia,A,DST/W-943,,,English,application/pdf,A65|R06.23|A15|A03.8|R02.B5|R06.2F.4|A53.J8|J02.D|A72|R06.2|N05.S|G03.28.J|G03.5B,,2,125,,49 p. + 4 appendices,ill.,EH,,,,52234,,,8902,39,,Requested from INVRD|Converted to searchable PDF 2011-05-12 (exact OCR),RD50,"Third report on forestry progress in Liberia, 1951-1959",,,,,,52234PD-AAY-700,,D:\Projects\USAID\PDFs\PDAAY700.pdf,008570 - USAID. Mission to Liberia,,,False,En,Forestry,,Notation~Notation Collection~R~R06~R06.2|Notation~Notation Collection~J~J02~J02.D|Document Type~Document Type Collection~Program Documents (all)~Periodic Report|Thesaurus~Thesaurus Collection~Government and law~The state~Laws and legislation|Thesaurus~Thesaurus Collection~Agriculture~Forestry|Thesaurus~Thesaurus Collection~Geographical areas and countries~Africa~English speaking Africa~Liberia|Thesaurus~Thesaurus Collection~Geographical areas and countries~Africa~Africa south of Sahara~West Africa~Liberia|Notation~Notation Collection~R~R06~R06.2~R06.23|Thesaurus~Thesaurus Collection~Natural resources and the environment~Environmental management~Natural resource management~Forestry|Thesaurus~Thesaurus Collection~Agriculture~Agricultural management~Range management~Land use|Notation~Notation Collection~A~A15|Thesaurus~Thesaurus Collection~Agriculture~Agricultural production~Forestry|Notation~Notation Collection~R~R06~R06.2~R06.2F~R06.2F.4|Thesaurus~Thesaurus Collection~Natural resources and the environment~Natural resources~Terrestrial resources~Forest resources|Thesaurus~Thesaurus Collection~Agriculture~Agricultural development|Notation~Notation Collection~A~A65|Thesaurus~Thesaurus Collection~Labor~Personnel management~Personnel development|Thesaurus~Thesaurus Collection~Natural resources and the environment~Environmental management~Natural resource management~Natural resource utilization~Land use|Notation~Notation Collection~G~G03~G03.5~G03.5B|Notation~Notation Collection~A~A72|Thesaurus~Thesaurus Collection~Natural resources and the environment~Environmental management~Natural resource management|Notation~Notation Collection~R~R02~R02.B~R02.B5|Notation~Notation Collection~G~G03~G03.2~G03.28~G03.28.J|Notation~Notation Collection~A~A03~A03.8|Thesaurus~Thesaurus Collection~Agriculture~Agricultural policy|Notation~Notation Collection~N~N05~N05.S|Notation~Notation Collection~A~A53~A53.J~A53.J8,2/2/1989 5:00:00 AM,6/10/2012 11:56:02 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
